Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2021-12-03 00:00:00+05:30,1771.0999755859375,1786.6500244140625,1732.550048828125,1735.550048828125,6754012,51.17980453928668,-0.8115203782410845,1.5901745834883212,-2.4016949617294054,1740.135009765625,1804.6260949795271,1675.6439245517229,128.98217042780425,37.68321463215447,1736.6999918619792,1762.050008138021,1722.8999837239585,1775.8500162760417,1697.5499674479167,True,False,1786.6500244140625,,1728.3387393394428,1728.4905938398892,47.49646580937986,45.600882259716535,179127400.0,1724.6050073242188,54.23335917248341,19.482661737803785,52.042948147121564,1692.9805029296874,1540.532756958008,1670.410204555636,46.57931859690084,-0.05004660697827362,1812.7386711118374,1573.2223347475374,239.51633636430006
2021-12-06 00:00:00+05:30,1730.0,1733.949951171875,1691.5,1695.300048828125,3991449,43.77151856932204,-3.4659421758585722,0.5789512316189426,-4.044893407477515,1739.4650146484375,1805.5889147573293,1673.3411145395457,132.2478002177836,38.13798850329522,1751.5833740234375,1770.61669921875,1716.5167236328125,1805.683349609375,1697.4833984375,False,True,,1691.5,1717.3258425023369,1722.4559492922956,18.70532053951963,40.92754276174187,175135951.0,1724.1730078125,49.408557931261626,19.44057501613516,48.09377126148334,1694.3045031738282,1542.5460070800782,1670.9030727590516,-32.40137566313562,-0.05039483431628417,1811.1440492300062,1577.46495711765,233.6790921123561
2021-12-07 00:00:00+05:30,1701.0999755859375,1724.9000244140625,1694.0,1711.6500244140625,4202122,47.119989661561014,-4.201847900175153,-0.3772085947398765,-3.8246393054352765,1738.1725158691406,1805.4584878550659,1670.8865438832154,134.5719439718505,37.62099106835002,1706.9166666666667,1722.3333333333335,1679.8833821614585,1749.3666178385417,1664.4667154947917,False,False,,,1715.433903139579,1720.4912356780715,31.990973135337732,32.730919828079095,179338073.0,1723.5550073242186,48.1568751634554,19.512161940500665,49.701616395052795,1695.9425036621094,1544.5552569580077,1671.7099430888538,-25.64944411874811,-0.05823415444444561,1809.0184595556846,1582.8665477685342,226.1519117871503
2021-12-08 00:00:00+05:30,1733.0,1759.800048828125,1732.5999755859375,1753.3499755859375,3029169,54.5534972511491,-1.4040360761691772,-0.5825740910257367,-0.8214619851434406,1738.7150146484375,1806.3220863588535,1671.1079429380216,135.214143420832,38.37306487875806,1710.183349609375,1726.36669921875,1695.4666748046875,1741.0833740234375,1679.2833251953125,False,False,,,1728.0725939550318,1726.4655520249562,69.99168947241849,40.229327715758636,182367242.0,1723.3450073242188,52.909890990235354,18.529247908715764,53.51045637609824,1698.02650390625,1546.7737567138672,1673.3265773957266,43.71622666718984,-0.04423276969322718,1807.4825166207802,1588.5704911917196,218.91202542906058
2021-12-09 00:00:00+05:30,1759.0,1769.4000244140625,1742.0,1763.449951171875,2082171,56.16093085349303,1.6096782039237496,-0.1441236320358394,1.753801835959589,1739.8800109863282,1808.3881975004688,1671.3718244721877,137.01637302828112,37.58927627413695,1748.5833333333333,1764.566691080729,1737.3666178385415,1775.7834065755208,1721.3832600911458,False,False,,,1739.8650463606461,1733.189988233487,80.25525681515957,60.745973140971955,184449413.0,1724.191005859375,57.05785996577418,17.40130206557247,54.37819750654994,1699.892003173828,1549.1390063476563,1675.1111986586207,59.882250851269646,-0.026004545309799225,1807.3475909873137,1592.4364153603424,214.91117562697127
2021-12-10 00:00:00+05:30,1760.0,1763.75,1746.0,1759.25,1823469,55.28524087206491,3.617467609614323,0.6081946162941931,3.00927299332013,1741.177508544922,1810.142405438025,1672.2126116518189,137.92979378620612,36.172185111698596,1758.2833251953125,1774.566650390625,1747.1666259765625,1785.683349609375,1730.88330078125,False,False,,,1746.326697573764,1737.9281721910347,76.68083028590425,75.6425921911608,182625944.0,1725.6340063476562,60.75177049039891,14.786656860790329,53.94399116647103,1701.676502685547,1551.5287561035157,1676.7773135366676,54.163841938731046,-0.01655775445080337,1807.047984522559,1596.3050208485347,210.7429636740244
2021-12-13 00:00:00+05:30,1767.050048828125,1771.3499755859375,1738.800048828125,1744.6500244140625,4040584,52.23608732796789,3.9846268680762478,1.2834810666506042,2.7011458014256435,1739.4000122070313,1805.919282449849,1672.8807419642135,133.03854048563562,35.9134523721353,1756.3333333333333,1766.6666666666665,1748.9166666666665,1774.0833333333333,1738.5833333333333,True,False,1771.3499755859375,,1745.7678065205303,1739.1503271406762,64.25531914893617,73.73046875000001,178585360.0,1726.6820068359375,64.45331556889904,15.058463048979855,52.43463491916523,1703.5685034179687,1553.7897564697266,1678.1213276134476,43.68042990271432,-0.04174780590614626,1805.0543326207353,1602.0826742152021,202.97165840553316
2021-12-14 00:00:00+05:30,1730.9000244140625,1763.0,1710.3499755859375,1752.1500244140625,4768144,53.650287703391044,4.825169000853293,1.9918186534911422,2.833350347362151,1737.6500122070313,1800.6272217611042,1674.6728026529584,125.95441910814588,37.108921803701534,1751.6000162760417,1764.3999837239585,1731.850056966146,1784.1499430338542,1719.0500895182292,False,True,,1710.3499755859375,1747.8952124850412,1741.51390846311,70.63829787234043,70.52481576906031,183353504.0,1728.2210083007812,66.73278401979161,15.885188135457808,53.13321665867808,1705.6730041503906,1556.0940063476562,1679.5872424015786,24.29289426489666,-0.015978020939323056,1802.2038049050598,1609.1422033957215,193.0616015093383
2021-12-15 00:00:00+05:30,1745.0,1747.949951171875,1721.199951171875,1734.199951171875,3053149,49.84634459504889,3.996811051363238,2.3928171330655617,1.6039939182976766,1734.7450073242187,1792.2283829280625,1677.261631720375,114.9667512076876,36.669004049307674,1741.8333333333333,1773.316691080729,1720.6666666666665,1794.4833577473958,1689.1833089192708,False,False,,,1743.3301253806524,1740.1840980465217,55.36163979388298,63.418418938386544,180300355.0,1729.6020068359376,61.52773000989319,16.571256402918266,51.2645045984087,1707.5145031738282,1558.4390063476562,1680.6686821792082,8.637841423249794,-0.0052782700114381,1798.9412435326121,1616.0877628150442,182.8534807175679
2021-12-16 00:00:00+05:30,1762.6500244140625,1777.5999755859375,1758.0,1771.5999755859375,4481031,56.730274533237655,6.285742684635579,3.1714022433795654,3.114340441256014,1733.9525085449218,1788.750749449542,1679.1542676403017,109.59648180924023,37.14979121821873,1734.449951171875,1747.699951171875,1720.949951171875,1761.199951171875,1707.699951171875,False,False,,,1752.753408782414,1745.896075780961,87.19144780585107,71.06379515735819,184781386.0,1731.4590063476562,68.132802238366,18.059279866601166,54.70651328368944,1709.3285034179687,1560.9652563476564,1682.4693018506287,71.09103200560935,-0.0010918625942710767,1798.521675480088,1620.1353313558493,178.3863441242388
2021-12-17 00:00:00+05:30,1820.0,1842.0,1806.75,1820.8499755859375,18887243,63.78039573682213,11.936207722844301,4.924363339272513,7.0118443835717885,1736.0250061035156,1800.3650769221615,1671.6849352848697,128.68014163729185,39.52480787506472,1769.066650390625,1780.13330078125,1760.5333251953125,1788.6666259765625,1749.4666748046875,True,False,1842.0,,1775.4522643835885,1759.524057563684,85.94682763185216,76.16663841052876,203668629.0,1734.0200048828126,78.83479050048294,19.818320401429247,58.690727993541174,1711.6325036621095,1563.6980059814452,1685.2095132117238,161.0914303030695,-0.020555823205218315,1800.3200792179498,1622.9449281062691,177.37515111168068
2021-12-20 00:00:00+05:30,1801.699951171875,1829.6500244140625,1787.300048828125,1798.9000244140625,5773891,59.154337997060004,14.476191830546895,6.8347290375273895,7.641462793019506,1738.0000061035157,1807.5734074532875,1668.426604753744,139.1468026995435,39.72660556869849,1823.1999918619792,1839.6499837239585,1804.3999837239585,1858.4499918619792,1787.9499918619792,False,False,,,1783.2681843937464,1766.6833242637529,71.36214246781562,81.50013930183964,197894738.0,1736.5270043945313,68.38550167096315,21.004330070963956,56.39779838758052,1713.5825036621093,1566.319755859375,1687.4608104632553,122.16554135449782,-0.017561751017493996,1801.2687816916296,1625.896225632589,175.37255605904056
2021-12-21 00:00:00+05:30,1801.0,1838.0,1801.0,1811.5999755859375,5353584,60.92048240148789,17.314338540257722,8.930650938073457,8.383687602184265,1741.7350036621094,1818.6887392451551,1664.7812680790637,153.90747116609145,39.68184628421556,1805.2833658854167,1823.2666829427085,1780.916707356771,1847.6333414713542,1762.9333902994792,False,False,,,1792.7121147911434,1774.8499881405137,79.80064822985881,79.03653944317556,203248322.0,1738.93900390625,68.57334031137097,22.68297519734752,57.396485425118364,1715.6730029296875,1569.111255493164,1689.9190117528133,134.5073414585111,-0.025809534402471093,1802.6287127950532,1628.717293064322,173.91141973073127
2021-12-22 00:00:00+05:30,1825.0,1829.1500244140625,1812.3499755859375,1824.699951171875,4156428,62.71153324707532,20.38565565540216,11.221651881539199,9.164003773862962,1748.1700012207032,1830.3664614206068,1665.9735410207995,164.39292039980728,38.10100360878052,1816.8666585286458,1832.7333170572915,1795.7333170572915,1853.8666585286458,1779.8666585286458,False,False,,,1803.374726918054,1783.9136177825794,88.50495094476744,79.88924721414732,207404750.0,1740.9560034179688,68.06515564266786,24.88042330260591,58.41535065184655,1717.864002685547,1571.8997552490234,1692.58794124626,134.31130297550948,-0.027807920514970084,1804.6547807616366,1631.0732246094572,173.58155615217947
2021-12-23 00:00:00+05:30,1831.25,1861.5999755859375,1827.0,1857.5999755859375,4112933,66.82392216008121,25.184146446390287,14.014150794509417,11.16999565188087,1754.929998779297,1849.508400758808,1660.351596799786,189.156803959022,38.01521938058638,1822.066650390625,1831.7833251953125,1814.9832763671875,1838.86669921875,1805.2666015625,False,False,,,1821.4498098073484,1797.31113738319,97.64844175537279,88.65134697666637,211517683.0,1744.28900390625,66.98128183655798,26.77996367204901,60.853626565023745,1720.2700024414062,1574.665255126953,1695.8555062826892,164.56690574939537,-0.012453646903431958,1809.0795320940267,1631.4604727887856,177.61905930524108
2021-12-24 00:00:00+05:30,1872.949951171875,1875.75,1854.0,1863.5,3780347,67.51580730057864,29.12730617667512,17.03678187094256,12.090524305732561,1763.5224975585938,1864.8770824040703,1662.1679127131174,202.70916969095288,36.853417996258784,1848.7333170572917,1870.4666341145835,1835.866658528646,1883.3332926432292,1814.1333414713542,False,False,,,1835.4665398715656,1809.3454760407917,93.25997248968363,93.13778839660797,215298030.0,1747.8560034179689,72.50430318383074,28.903480314433544,61.27588964343162,1722.8000024414061,1577.2650048828125,1699.1751992275865,174.37186806777578,-0.03217509371344495,1813.372105434214,1632.2278994485982,181.14420598561583
2021-12-27 00:00:00+05:30,1860.0,1874.5,1845.050048828125,1866.1500244140625,2647733,67.84022364898485,32.096139181562194,20.048653333066486,12.047485848495707,1772.0125,1878.01570760777,1666.00929239223,212.00641521554007,36.324598937374226,1864.4166666666667,1874.8333333333335,1853.0833333333335,1886.1666666666667,1842.6666666666667,False,False,,,1845.6943680523977,1819.6735757450226,94.19590437187306,95.03477287230986,217945763.0,1750.9950048828125,67.97370213234862,30.26997169781776,61.46948135662712,1725.1460021972657,1579.944005126953,1702.481631409497,157.68051033519478,-0.04663854611516984,1818.2852208640575,1632.006783530474,186.2784373335835
2021-12-28 00:00:00+05:30,1880.699951171875,1895.9000244140625,1878.4000244140625,1888.0,3340933,70.45979328614901,35.799397973653186,23.19880226118383,12.600595712469357,1780.7799987792969,1894.8123543553447,1666.747643203249,228.0647111520957,35.854984727561785,1861.9000244140625,1878.75,1849.300048828125,1891.3499755859375,1832.4500732421875,False,False,,,1859.796245368265,1832.0965619732003,95.74237545936714,94.39941744030797,221286696.0,1754.4400048828124,68.23533430947698,32.72042603672651,63.049007331761764,1727.4740026855468,1582.8005053710938,1706.1552624706949,175.75143010096886,-0.006188251869231604,1825.0799179624914,1629.8680874086022,195.21183055388929
2021-12-29 00:00:00+05:30,1883.5,1893.800048828125,1876.4000244140625,1885.550048828125,3236635,69.77351745932457,38.09740350960169,26.178522510867403,11.918880998734288,1789.3125,1908.0307129288105,1670.5942870711895,237.4364258576211,34.53677327659755,1887.433349609375,1896.4666748046875,1878.9666748046875,1904.933349609375,1869.933349609375,False,False,,,1868.3808465215516,1841.8153777650048,94.42200330783815,94.78676104635947,218050061.0,1756.3080053710937,64.00644820552046,35.74284441253405,62.74989407988794,1729.8370031738282,1585.5495056152345,1709.7076344777727,159.83364850810483,-0.04469816573999669,1831.1619237554637,1628.5120825921927,202.64984116327105
2021-12-30 00:00:00+05:30,1884.5,1909.800048828125,1874.3499755859375,1892.8499755859375,4584738,70.6895800233448,40.0460070924114,28.952019427176204,11.093987665235197,1796.542498779297,1922.1441993898802,1670.9407981687136,251.2034012211666,34.6020089884254,1885.2500406901042,1894.100056966146,1876.7000325520835,1902.6500651041667,1867.8500162760417,False,False,,,1876.537222876347,1851.0943955506289,91.50159587978419,93.8886582156632,222634799.0,1757.7220043945313,67.94211674896941,39.19528892814062,63.288064744560586,1732.2300024414062,1588.2860052490234,1713.3342154898155,158.39341424169018,-0.06587587980718114,1837.5016929985861,1626.9583118842263,210.54338111435982
2021-12-31 00:00:00+05:30,1890.0,1898.3499755859375,1871.6500244140625,1887.75,4619420,69.11365460518098,40.709490398669914,31.303513621474945,9.405976777194969,1804.1524963378906,1932.6052132199588,1675.6997794558224,256.90543376413643,34.03757628724323,1892.3333333333333,1910.316691080729,1874.8666178385415,1927.7834065755208,1856.8832600911458,False,True,,1871.6500244140625,1880.274815250898,1857.75905090506,88.9445772219145,91.62272546984563,218015379.0,1759.4300048828125,67.10761918297302,41.613486656316006,62.6324693335907,1734.6055029296874,1590.884005126953,1716.7879934009081,143.27867336216315,-0.04675701483570245,1843.0706309073257,1626.1403749520491,216.9302559552766
2022-01-03 00:00:00+05:30,1887.75,1914.050048828125,1887.75,1898.449951171875,3329616,70.5948165138594,41.618945043795065,33.36659990593897,8.252345137856096,1814.309991455078,1938.580611069154,1690.039371841002,248.54123922815188,33.48489575444908,1885.9166666666667,1900.183308919271,1873.483357747396,1912.6166178385417,1859.2167154947917,True,False,1914.050048828125,,1886.3331938912236,1865.1573964081172,91.91076496935109,90.78564602368328,221344995.0,1762.3260034179686,72.94691648976328,45.8070221891315,63.45610823565826,1736.957001953125,1593.502005004883,1720.3852598914223,148.23488784960523,-0.022520471671393504,1849.30270028397,1624.61130362228,224.69139666168985
2022-01-04 00:00:00+05:30,1898.449951171875,1906.6500244140625,1878.0,1899.1500244140625,3921999,70.69384070030661,41.91303706093322,35.07588733693782,6.837149723995402,1823.684991455078,1943.5586860639712,1703.8112968461849,239.74738921778635,33.13954780156432,1900.0833333333333,1912.4166666666665,1886.1166178385415,1926.3833821614583,1873.7832845052083,False,False,,,1890.6054707321698,1871.3378742273799,90.45176561881533,90.43570260336033,225266994.0,1765.9130029296875,71.77781535913542,49.511952038249646,63.51067952026326,1739.1760021972657,1596.1297552490234,1723.9251562186032,133.270387757053,0.0007573459716493466,1855.4537545873816,1622.8982498071498,232.5555047802318
2022-01-05 00:00:00+05:30,1900.0,1902.9000244140625,1840.0,1844.6500244140625,6995719,55.12926464474082,37.31823123890808,35.52435611733187,1.7938751215762139,1828.2499938964843,1943.7186689240864,1712.7813188688822,230.9373500552042,35.26529613102848,1894.6000162760417,1911.2000325520835,1882.550008138021,1923.2500406901042,1865.9499918619792,False,False,,,1875.286988626134,1866.4855378976858,45.24652906188363,75.86968655001671,218271275.0,1768.6550024414062,63.39911626167148,49.95734384479192,56.67771725408949,1740.847001953125,1598.4330053710937,1726.3157476680183,95.62731846977664,-0.022026907895243128,1858.3428520088282,1623.351151897422,234.99170011140632
